Cell_ID,clust_ID,X_position,Y_position,KERATIN,ASMA,CD45
983,4,562.081683168317,2578.77475247525,5.34069854095495,9.98807198729503,4.83573170061022
984,4,572.085271317829,5882.33333333333,5.40201370753735,10.2186275540692,5.18641092518642
985,2,570.123134328358,1926.91417910448,5.27146757817986,7.07001055432322,4.94070915142631
986,4,572.973282442748,1174.89312977099,8.52531432404186,8.99715707135106,5.27867922953938
987,2,565.9921875,1396.65625,7.21775290324768,6.64369817622209,5.20982762458795
988,4,568.587341772152,3041.10632911392,5.40120520741053,10.1584049758987,5.33015941493574
989,2,567.473214285714,4148.41071428571,5.95523578218183,5.84380318272047,6.68163856218851
990,4,574.769230769231,1959.99095022624,6.88372681231387,9.45264398769714,4.98121735674425
991,2,569.155778894472,3446.68844221106,5.69753182420103,6.66665626266331,6.07074933330611
992,4,573.42600896861,645.80269058296,5.75119080332906,9.74933212680822,5.3384646940698
993,4,572.694805194805,975.902597402597,4.62446338892277,9.93890640490965,4.58615945285316
994,2,578.701388888889,3348.01736111111,5.82935403093016,6.45856139499133,5.95711390035133
995,2,580.307901907357,4708.42234332425,5.76359253175469,6.16150045294238,5.14441642846641
996,4,580.16199376947,456.713395638629,5.40248090443147,9.06673041241723,5.1963432876591
997,4,577.609243697479,1095.64285714286,5.66275621090839,8.49081901873702,5.45440494488592
998,4,579.670411985019,2412.86891385768,5.4227118731325,10.4551420921467,5.20581597249161
999,4,586.654390934844,575.813031161473,5.76505788727303,9.21286918316766,5.093698060898
1000,4,576.728260869565,3081.17391304348,5.50771469606995,9.79125748092335,5.05838972539216
