Cell_ID,clust_ID,X_position,Y_position,KERATIN,ASMA,CD45
3579,2,2199.63677130045,4238.67713004484,6.18845286964486,6.33528082634326,5.91225389228558
3580,2,2194.66,388.56,6.87989064083383,6.28219197774572,6.059076465518
3581,4,2198.38955823293,469.184738955823,5.67891079650309,8.65883079637044,5.40072170980177
3582,4,2202.9132231405,2645.89256198347,3.95994699370973,9.93931039440355,4.77369172488196
3583,2,2197.14619883041,157.520467836257,6.10665813817786,6.59583643544756,5.95407840740521
3584,2,2201.58122743682,3630.07220216606,7.34660628237237,6.28636105628088,5.27473830340637
3585,2,2205.2693498452,3775.38080495356,5.57052820712595,5.02583396441065,6.27593908152445
3586,4,2210.64830508475,5629.81144067797,5.77438046027114,9.05809944932217,5.31351903014472
3587,4,2200.47422680412,5785.57731958763,4.98169829162431,10.7888679176704,4.80266809340224
3588,4,2199.475,2081.325,6.3198236035665,8.31304311659456,5.6323759784334
3589,4,2203.98993288591,3294.76845637584,5.4057713270043,9.83982900205262,5.62136091440095
3590,2,2203.56687898089,5456.82802547771,7.56972725608629,6.46361555062303,5.65025179260301
3591,2,2199.13043478261,2.04347826086957,6.38856140554563,6.66651416765712,5.62621255253749
3592,4,2209.17249417249,531.510489510489,5.87623942600819,8.02665836743561,5.52755883781575
3593,2,2211.86941580756,859.072164948454,5.62347149885231,6.76126248775854,6.41102232528056
3594,4,2205.36966824645,2305.88151658768,5.6112929575896,8.75068903867662,5.18897314975457
3595,2,2205.39452495974,4362.90338164251,6.19515111186846,6.70171503131732,5.29651219553369
3596,2,2211.88796680498,219.539419087137,5.52305301080526,6.58332887137014,6.55067717138908
3597,4,2212.808,1753.032,5.7086594517357,9.24334642948329,5.35745382277161
3598,4,2219.59649122807,3442.76383265857,5.4536530004886,10.4384889376625,5.15076877650913
3599,2,2210.06,1978.52,5.72255515997948,6.39291326698307,4.98743490092582
3600,2,2208.97734627832,3933.74433656958,6.24372063904017,5.73679150301658,6.9448359144067
3601,2,2209.01511335013,4501.47355163728,6.17255738964392,4.74742600434952,5.34463356017609
3602,2,2212.35784313725,4916.89460784314,6.37550905303759,6.29160544971972,5.28910842746273
3603,3,2222.03969754253,3237.07561436673,5.77120553660683,7.99333020839321,7.61742680316187
3604,2,2213.48509485095,10.6558265582656,7.99909002125454,7.39091387095557,5.46979670888066
3605,2,2209.5,378.78431372549,6.94501800564041,7.01202255020716,6.06168542245939
3606,2,2213.11952191235,4190.64143426295,5.80844154914256,6.53010490873345,5.31636077213911
3607,1,2211.05208333333,4587.8671875,8.53288966715576,6.13011060443378,5.25626034320049
3608,4,2211.69230769231,3306.23076923077,5.51525709852358,10.8498907794895,6.00500704748159
3609,4,2219.54452054795,2549.86643835616,5.04774630182569,10.2544991268146,5.97387060899806
3610,4,2228.76764199656,3368.84165232358,5.25170555094521,10.8181032506547,5.27893977799787
3611,2,2211.53333333333,4153.91428571429,6.94903431190157,6.86931635538984,5.20925193337671
3612,4,2218.81496062992,324.944881889764,5.70476624256633,9.13806554596026,5.54172661532183
3613,3,2218.35460992908,1353.04255319149,5.86707061178402,5.99437696855502,7.56136878962152
3614,4,2215.93452380952,2031.32738095238,5.44753241678212,9.64259732019691,5.70334587142237
3615,2,2219.27195467422,120.558073654391,6.25434077463817,6.83273863523147,6.89077337226012
3616,2,2213.57142857143,697.380952380952,5.07962816558321,6.11641758395763,5.05472812407354
3617,2,2219.77419354839,1545.53629032258,5.81639085452257,6.12879541620058,6.9241959995379
3618,4,2216.84166666667,2333.48333333333,5.28767763144369,10.310303137229,4.90267881925761
3619,1,2217.0775862069,4283.52586206897,8.44586014543201,6.41275209349192,5.39225513166778
3620,2,2215.76470588235,3836.94117647059,6.14590930133818,6.28208347923307,4.85752981948566
3621,2,2221.93238434164,646.790035587189,3.53956581138633,5.83447770207004,5.05231670568871
3622,4,2222.97131147541,3281.9631147541,5.3149205706327,10.2346247399657,5.67470251949772
3623,4,2223.17083333333,5920.15416666667,5.39207330884773,10.315787306705,5.26297080583224
3624,2,2219.66019417476,712.52427184466,5.14794594408974,0.415127019019901,5.22840520995728
3625,4,2225.51196172249,1847.73205741627,5.41256411970709,7.99109685664782,5.16961367296407
3626,2,2223.24539877301,2402.73006134969,6.37687300792956,7.32982209917253,5.1942511730846
3627,2,2224.72248803828,5004.70813397129,5.67816199951758,6.44675975844931,5.1445972160393
3628,2,2222.35869565217,298.315217391304,5.56197677857181,6.8522080983778,6.08576136778754
3629,2,2221.24193548387,839.612903225806,5.00372978542929,7.17409426404456,5.31463511783207
3630,1,2225.31851851852,1670.05925925926,7.85571405777049,6.13045324374579,5.08507830711928
3631,4,2226.85416666667,456.760416666667,5.62630880214706,8.93812624608747,5.43219700581932
3632,2,2240.73381294964,382.643165467626,5.90857155821794,8.33976107189035,6.65696322194973
3633,4,2227,1998.26956521739,5.39906726964818,8.79634156390193,5.60886642007288
3634,2,2228.41176470588,2421.55147058824,5.35238071784178,6.87525487505777,6.04378488743266
3635,3,2226.75555555556,5738.06666666667,5.2314650595602,8.62270169612314,6.8415679919694
3636,2,2229.9,340.7,6.63246280417628,6.04239527577653,5.98682881870345
3637,2,2229.85326086957,729.423913043478,5.58936333995284,5.18187514355699,6.67406719857482
3638,2,2227.58333333333,4986.375,6.67319261034249,5.99520753338682,4.81590371722562
3639,2,2240.48656716418,255.35223880597,5.51502833277847,6.71139534515672,6.40811561466173
3640,2,2235.53220338983,4530.92542372881,5.80820356614244,5.46271080923411,5.82433881118763
3641,2,2235.61946902655,4972.43805309734,7.09095771612363,7.16772048011419,5.09141292565659
3642,3,2235.36094674556,2365.6449704142,5.61980039389984,8.16603134025135,7.18692339973672
3643,2,2235.5,360.192708333333,6.74631419976754,6.12843727715751,7.01866754262823
3644,2,2233.89655172414,1746.41379310345,6.67994568619435,6.96988789099864,6.05751055211023
3645,2,2238.32620320856,4012.39572192513,5.82019400179521,6.32711520874293,5.12246680623198
3646,2,2240.02966101695,4204.50847457627,5.93884343132372,5.33280066987736,6.19395561857819
3647,2,2238.825,1229.41,7.39581368539416,6.61929957402055,5.11814350181154
3648,3,2240.61572052402,3265.80349344978,5.51163110376411,8.04792710671153,7.24598205783913
3649,2,2246.17314487633,3986.30035335689,6.06333313840353,7.18376883155811,5.04077713673844
3650,2,2244.871875,883.11875,5.63027047871952,7.00397981336415,5.18824088708194
3651,2,2248.56198347107,3486.56198347107,5.650001917732,6.7565671486172,6.351106847173
3652,4,2243.08695652174,299.358695652174,5.94705539726558,7.45267667469227,5.56103691906382
3653,3,2256.83675675676,359.8,6.37428786617676,6.87170790383998,8.08786983335118
3654,2,2248.97286821705,224.472868217054,5.80290262946875,6.64667236377857,5.00386826325607
3655,4,2258.24427480916,2669.49045801527,4.14146727614237,10.5802922338297,4.97790441779712
3656,2,2247.33333333333,1026.144,5.90285188875138,6.50663272830809,4.96258352391354
3657,1,2247.63392857143,1649.25892857143,8.43334498813173,6.34549537344673,5.1058372429356
3658,3,2243.1953125,4310.84375,6.15883108295319,5.64334663710223,7.46687987487393
3659,4,2253.14385964912,451.950877192982,5.47647823287785,9.48839147836191,5.53537074366198
3660,2,2247.53874538745,1177.56826568266,5.84636411834525,5.89013443882099,5.86547449409239
3661,3,2249.95852534562,2553.65898617512,5.42340596077594,7.90703510037336,8.64491094333921
3662,2,2246.10526315789,789.578947368421,5.14541152562232,7.27795311195018,4.99400657199835
3663,2,2250.81208053691,1140.1029082774,7.01470982551085,6.58434942938288,5.34342546460278
3664,4,2257.78156028369,3236.78156028369,5.17252896906149,7.5981845850679,5.53551209074705
3665,2,2252.19183673469,139.889795918367,5.97509662669189,6.57549700826472,6.67684696590139
3666,2,2252.1679389313,933.091603053435,6.71581817498337,7.74780776187808,4.53751230087276
3667,4,2250.98611111111,2505.16666666667,5.16188494460736,9.44541688588954,5.39027597651567
3668,2,2255.58839050132,4788.4327176781,6.04854416863252,6.80035809676556,5.07416737226451
3669,2,2251.69230769231,5407.98601398601,7.85952114896999,7.081291269212,5.1349342216834
3670,4,2252.01834862385,2316.94495412844,5.45312313974953,10.0484914160895,5.0682115614999
3671,3,2250.42553191489,2365.87234042553,5.38970302764007,7.90708390115639,7.8990587407665
3672,4,2264.27111111111,3161.58888888889,5.72293129349496,7.72364207990088,5.32490520104047
3673,2,2264.60456273764,4301.12547528517,7.01806985281421,6.43532437167827,5.29058795166463
3674,2,2270.70766129032,1945.19153225806,5.90017349751046,6.18091787035604,5.53389140278328
3675,4,2269.87532808399,2632.87270341207,4.72346635914159,10.803141844174,4.99091455321107
3676,2,2252.85,121.325,6.65874889939219,5.76722664721274,6.5587295762893
3677,2,2262.27138643068,916.365781710914,6.45935033797121,7.30756825900881,5.12275169832186
3678,2,2256.35,1110.88181818182,7.52078626431992,6.88394216588232,5.11403935168297
3679,4,2255.61481481481,2334.55555555556,5.30874429814712,8.79603519422449,6.77128199710427
3680,2,2263.83300198807,4329.97813121272,5.88186488444103,6.0876779877451,5.45549951612275
3681,4,2262.71626297578,5829.723183391,5.35978022843504,9.81406566013048,4.96231214888417
3682,2,2257.41152263374,4520.31687242798,7.21104941439223,5.77674732848251,5.26277547493295
3683,2,2258.52830188679,4577.83018867925,5.78954464403785,4.75955803445414,5.25237220811289
3684,2,2260.1030927835,833.90206185567,5.34629718775073,6.71102526244389,5.41628366147098
3685,2,2262.87378640777,5286.68932038835,7.76387334999691,6.73118028581393,5.14605406308101
3686,4,2267.89736070381,498.941348973607,5.45794943512254,8.31018994279339,5.86127903798964
3687,2,2263.69072164948,5607.59793814433,7.56710577261319,6.96811788952088,5.22299930487858
3688,2,2263.62285714286,730.554285714286,5.56525358128737,6.66212507301937,5.10419502500953
3689,4,2262.31578947368,859.511278195489,5.40619351234586,7.45750081878679,5.29692542079727
3690,2,2263.86486486487,4184.64864864865,6.83841099440549,6.8451205301052,5.25252810058157
3691,2,2265.64545454545,516.5,5.22916214422056,7.76220929110951,6.36018708105961
3692,2,2261.81196581197,683.213675213675,4.90470481547059,5.58317494103783,6.64816494139737
3693,2,2265.58712121212,613.409090909091,5.3963270674085,6.74640767747206,5.31990093821521
3694,2,2258.22727272727,4560.59090909091,6.39495801584232,-Inf,5.60630327756704
3695,2,2267.44117647059,5072.46638655462,5.51782406040533,7.07989916815951,5.10081391896434
3696,2,2263.65217391304,247.947826086957,5.56225230321839,7.24497257958914,6.7447554154398
3697,4,2277.82608695652,2715.28853754941,5.21550127333501,10.0158310807043,4.96575184975084
3698,2,2265.82296650718,4377.33971291866,5.89728530649814,6.59263808070526,6.51259100166679
3699,4,2274.6186770428,260.677042801556,5.58637388250577,8.88569181152934,5.56505695998479
3700,1,2265.6862745098,1262.78431372549,9.20842219357845,6.82117161799561,4.98856342735603
3701,2,2268.66975308642,4697.97839506173,7.68554851564435,6.6102888701298,5.23229626545024
3702,2,2272.44039735099,4025.29470198676,5.70846245566876,6.09494415589616,6.45388569390707
3703,4,2273.98620689655,5745.66896551724,5.394504904308,10.0764713953866,4.96501252223264
3704,2,2276.78846153846,5579.16346153846,5.62679066381592,2.98291003425524,5.32131999657489
3705,4,2275.57303370787,2344.78651685393,5.23398856124628,8.51543434217658,6.02925273079134
3706,2,2280.34649910233,4881.37342908438,6.70289729323657,6.5092319098454,5.17200275300669
3707,2,2279.9359430605,667.483985765125,5.61970435212633,6.24101090477143,6.71977360579491
3708,4,2280,1987.64,4.96807567967746,9.746476953703,4.82032188737275
3709,4,2276.84397163121,2316.72340425532,5.41770667646673,9.78186791119215,5.1505822332345
3710,2,2278.21052631579,5116.30622009569,5.73034830736131,6.25040004717883,5.95909210128592
3711,2,2274.45,386.4,5.09006242772758,7.7341213033283,6.1598350725749
3712,2,2278.70866141732,4003.3937007874,7.48786160682305,6.78094143053113,5.57508378016276
3713,2,2287.08554572271,5097.21238938053,6.79625006288753,6.51590503121072,5.44185567594187
3714,2,2281.86419753086,5221.39197530864,6.90508814509368,6.5617070920359,5.52968625608684
3715,2,2279.96774193548,5327.69677419355,7.75560413961455,6.76844130077218,5.30041194557855
3716,4,2279.89534883721,836.046511627907,5.1631234631499,7.42086434023091,5.43204496085398
3717,4,2291.22147651007,1829.6711409396,5.7198936013859,8.82167744089702,5.02604173020001
3718,2,2290.15963855422,226.021084337349,5.91877239334091,7.10519293342247,5.55128872123405
3719,2,2289.13461538462,424.971153846154,5.25348091460912,7.13020884872406,5.57275100711646
3720,4,2287.56684491979,505.652406417112,5.26736186745426,9.01229172613155,5.93261391901561
3721,2,2284.56086956522,964.047826086957,6.31864687139766,6.98871395498843,5.17482239663675
3722,2,2284.8956043956,4919.66483516484,5.67554880136935,6.6945960585959,5.21014647642396
3723,4,2289.54726368159,5685.33333333333,5.33178101141125,9.27762000224212,5.05310369374151
3724,4,2286.61413043478,5818.02717391304,5.50508848766399,10.5907291500693,5.1213401986842
3725,3,2286.68421052632,562.179824561404,5.81964033150891,7.44630357987307,7.18750133916242
3726,4,2284.89516129032,2575.03225806452,4.67884027426623,9.78019982730578,6.06494732386779
3727,2,2285.46192893401,4374.60913705584,6.65015427146219,6.43258094424374,5.9529004711132
3728,2,2288.27163461538,5033.20913461538,5.72832654588339,6.18996067711837,5.00978557421219
3729,2,2289.03928571429,1091.37142857143,5.91929699880592,6.63784763462952,5.03945410925381
3730,2,2295.44938271605,3495.35308641975,5.57387999806816,6.36848784207866,5.24928272805275
3731,4,2294.80660377358,337.589622641509,5.41737841119872,8.87525943120483,5.56675891784332
3732,2,2290.28260869565,806.228260869565,5.60917977399807,7.89956478859788,6.18327446122291
3733,3,2282.79487179487,822.74358974359,5.42945808326999,7.26689896793244,7.09163544956615
3734,3,2284.29577464789,3522.64788732394,5.91915885020512,5.93078710699528,8.23546892280724
3735,4,2303.78787878788,456.160606060606,5.16252367659782,8.80962917338547,5.08230740150593
3736,4,2296.34523809524,2524.22142857143,5.15597173217054,9.34051237817554,5.77061746403378
3737,2,2290.23684210526,756.778947368421,5.14954256165366,6.41697305159874,5.22475580378996
3738,2,2289.04792332268,4558.78594249201,6.82239922593052,5.51295197582395,5.14628637682171
3739,2,2294.30029154519,986.431486880466,6.30743972545076,6.76522054553508,5.13046784236262
3740,1,2292.78571428571,1916.9880952381,8.35300620481777,6.65061780719436,5.18864864207252
3741,4,2300.00571428571,2339.80857142857,5.5694779941606,9.73252195775193,6.11396027011224
3742,1,2296.20187793427,886.765258215962,8.95682896469889,6.61829384663028,5.2338164033906
3743,4,2294.48120300752,2364.25563909774,5.50603426591438,8.09480524528508,6.05327378322351
3744,2,2293.22834645669,3662.47244094488,6.08254244772087,6.83196205961365,5.5853299235858
3745,2,2291.73913043478,742.217391304348,5.19585120891657,6.79692087168016,5.43258218580166
3746,2,2301.36328125,2950.390625,5.20241716896745,6.92535342549903,5.91910384566427
3747,2,2298.72532188841,2986.69527896996,5.21924164469798,7.09292328151821,5.05241133980268
3748,4,2296.84729064039,5662.6354679803,5.58101165118333,9.29293004179845,5.4340876303394
3749,4,2302.65625,310.715909090909,6.46464582823194,8.81974890199977,5.90201217678782
3750,4,2305.83823529412,1641.76764705882,5.61167793560462,7.62120092698034,5.0302072142741
3751,4,2297.86,1688.815,5.95533206047059,10.402467897168,5.26631057041295
3752,2,2300.35064935065,3789.26948051948,5.95107366905925,6.34033639868062,6.75968456350448
3753,2,2308.3825,904.545,6.50979692456337,6.81023064909209,5.15039723647141
3754,4,2298.65789473684,1805.78947368421,5.71151565429137,9.02877747469573,5.62638976141571
3755,4,2297.83739837398,5720.32520325203,5.48927362350961,10.2078420594381,4.96658995299007
3756,2,2297.87096774194,289.774193548387,6.80178525861763,6.26530121273771,6.12362403135447
3757,4,2299.51428571429,1754.98571428571,6.62007955571655,8.40340786853283,6.03694993679289
3758,3,2302.71760797342,2818.3122923588,5.49276061743443,8.774243592288,7.70350402328811
3759,4,2311.43552311436,5990.93673965937,5.23593709864711,9.99444309766818,5.45604869804839
3760,4,2299.26363636364,2571.85454545455,5.05907907793663,10.9597081178293,5.77669492726633
3761,2,2300.03731343284,4373.11940298507,6.4108374668074,6.60561092105677,5.91708673372835
3762,2,2301.64827586207,5379.33793103448,7.46661807413003,6.88122010785392,5.80718935908072
3763,2,2306.38048780488,3456.77073170732,5.87410824965419,6.49229157056317,5.96934362488543
3764,2,2306.25552050473,4450.89905362776,7.46315670096733,6.09101722038895,5.11489109883924
3765,4,2313.32926829268,2011.01951219512,5.45493538326991,9.42962340791016,5.09262732012584
3766,3,2307.43673469388,2686.29795918367,5.66553652436244,9.74033024404773,8.48453927772453
3767,3,2308.89108910891,3356.14851485149,5.44776108784512,7.27396024521692,7.1029610237621
3768,4,2312.40273037543,2286.83276450512,6.22788475992153,8.14998416753391,5.65847089482891
3769,4,2306.66666666667,2318.12962962963,5.35137530673564,9.75498378465059,5.1684301196025
3770,2,2310.62637362637,1852.47252747253,6.08828457552801,6.32967193368639,5.96470868109978
3771,2,2315.51693667158,3206.46833578792,5.47311807630955,7.14481509764161,5.42267016653531
3772,2,2308.75816993464,5015.39869281046,5.66023345363002,7.22024951689669,5.09258668686379
3773,2,2317.19162995595,412.746696035242,5.10190582100675,6.52517498297641,6.48159399470214
3774,2,2315.37686567164,790.832089552239,5.61598381361999,7.14155232749505,5.78570630513446
3775,2,2311.91509433962,1452.14150943396,7.43712024631079,7.03509418864327,5.46923372178441
3776,4,2311.12068965517,240.896551724138,6.15548020078268,7.91829292967418,5.4489087639731
3777,4,2322.3671641791,361.632835820896,6.18323140601316,7.88780587070688,5.72543686409158
3778,4,2327.24217462932,1740.33278418451,6.31531927237462,8.36404085986094,5.85407540520633
3779,4,2324.59433962264,2590.73820754717,6.39429647445547,9.94018478777,4.5681978866532
3780,2,2320.1801242236,821.770186335404,5.58832979614135,6.92500319040411,5.22997867323154
3781,3,2313.67521367521,2802.96581196581,5.46694155260491,8.2563322408504,8.07257403459933
3782,2,2317.11917098446,5222.0310880829,5.96934343108393,6.25408784538083,5.90906803513991
3783,4,2315.27586206897,432.528735632184,4.8433722011765,9.30639635510476,5.46844805754401
3784,4,2332.9675,1953.9475,5.31840181687347,10.0865605977253,5.30122563343721
3785,2,2314.99319727891,5420.87074829932,6.119025772746,6.30319193459473,5.32866840491737
3786,2,2318.04225352113,1170.20657276995,5.59138981436486,5.81948370653828,6.32466180914317
3787,2,2319.64114832536,753.784688995215,5.54197630356351,6.27261516853211,5.76047028336106
3788,4,2318.63316582915,1768.2864321608,5.7448858366241,9.89836137076171,5.42698456118505
3789,4,2331.16600790514,2571.48221343874,5.4955956812581,10.5784688505823,5.65001055453212
3790,2,2325.02727272727,3989.42,6.9274331213094,6.89842644586832,5.44085805333015
3791,2,2332.0984375,4201.709375,6.57632593059901,6.33529247666629,5.46548562738516
3792,2,2320.75111111111,5185.21333333333,5.81900090765627,6.12818806170795,6.10197179558534
3793,2,2325.08196721311,271.024590163934,6.79538940870847,7.47998439185334,5.40616045381102
3794,2,2337.33156028369,299.790780141844,6.25273028151641,7.1483234411401,5.74851737115667
3795,2,2320.48360655738,2375.08196721311,5.22389408617792,7.39422606097562,6.0265389080417
3796,2,2319.04545454545,2366.31818181818,5.27996822787984,7.03334613793924,5.82465836559859
3797,2,2323.13358778626,4290.63358778626,5.82191602846114,6.26372536285077,5.3865239577377
3798,2,2337.095,1622.0675,5.96256983680856,6.67220065291637,4.92725368515721
3799,2,2323.14601769911,3876.02654867257,5.88653412577032,6.57366780716705,5.65400952682812
3800,2,2326.73076923077,4396.89743589744,6.43010712001786,6.55065900087338,5.53640005326815
3801,2,2330.10693641618,5475.66473988439,6.45989088539623,6.4497670362715,6.3235039758147
3802,2,2334.31018518519,680.599537037037,5.40701605430444,6.90166268267845,5.09749233818952
3803,2,2331.31775700935,844.700934579439,5.54256988107248,6.31289882207718,6.74403717006336
3804,4,2321.15,2865.45,4.75056838867745,7.53273067943875,4.87710390147173
3805,4,2326.96774193548,5711.44516129032,5.48160619731713,9.08298196096848,5.13977533841899
3806,2,2328.48497854077,1396.09012875536,6.18293581972667,6.47705159382148,5.14078472253315
3807,4,2330.2,317.091666666667,6.04983172084399,8.85941079651603,5.43945517358138
3808,2,2328.76383763838,4593,7.25559648615661,6.16761705287522,5.09835777530491
3809,2,2333.54692556634,5110.36569579288,6.10547925456069,6.94339415558598,5.23366664925695
3810,4,2330.20942408377,1797.74345549738,5.79347640512091,8.82427436041877,4.77947540443351
3811,4,2333.61620795107,3361.19113149847,5.41972955469443,7.4808973468083,5.15440461965575
3812,2,2332.31491712707,522.817679558011,5.30788471285268,7.32798016856209,6.35805289763633
3813,2,2331.03216374269,1251.2485380117,5.70916755916287,6.05908903639314,6.4751939042766
3814,2,2333.0325443787,5017.77218934911,6.35437004079735,6.72919115124334,5.12043564323281
3815,2,2332.35714285714,3682.85238095238,6.6841651994176,6.71130582028075,6.52315665784103
3816,2,2333.52282157676,1553.40663900415,6.93271098822157,6.85854324160435,4.94001097990411
3817,2,2335.23442136499,3532.76557863501,6.45532919325642,6.25841199280508,6.37883921114897
3818,2,2333.7816091954,5381.51724137931,5.90479793826519,6.37875788126348,5.84746807704949
3819,4,2348.94385964912,334.535087719298,5.52354295943498,8.40344005112868,5.30897962040468
3820,2,2341.15878378378,1440.45945945946,6.04084173328347,6.82102641736384,5.76744434475562
3821,2,2339.40054495913,4024.31607629428,6.85881973639836,6.98508208226344,5.36214889395522
3822,4,2346.02160493827,1665.38580246914,5.81383566617109,7.54378326061949,5.52460412096778
3823,2,2342.11051212938,3459.91374663073,5.80842575202806,7.00420178914981,5.36772524624679
3824,2,2338.39361702128,4737.01773049645,7.29121647349201,6.66230810314341,5.35328563751816
3825,4,2347.84928229665,2358.1985645933,5.83115960175155,8.42532182893828,5.29840109510012
3826,3,2338.75833333333,3060.325,5.53697330949275,7.28015756404318,7.42192530399852
3827,2,2344.08843537415,734.969387755102,5.48181453589356,6.42762709962631,5.12161265874318
3828,3,2351.79941860465,2411.51453488372,5.55570504651065,6.94685858810609,7.20573876041709
3829,4,2343.33846153846,1753.84615384615,5.58366980443029,9.87607366370688,5.09384458049632
3830,4,2342.95918367347,1987.44897959184,5.47218492140971,8.46688330162001,5.74770170859104
3831,4,2348.82710280374,5715.95327102804,5.51437041902211,10.3919263670878,5.21800398361597
3832,2,2348.90760869565,4166.57608695652,6.99172671393962,6.61704689272827,5.47737272555537
3833,2,2349.48648648649,4993.98986486487,5.61434801695604,6.69713017232816,6.40477604389105
3834,4,2368.48814229249,2293.59881422925,6.06745069509619,8.37134869686099,5.57201124857359
3835,4,2356.0936329588,5837.57303370786,5.53824806094791,10.7506216756026,4.96856408017557
3836,2,2354.25925925926,931.458333333333,8.22016261932023,7.42296295418771,5.03920475416959
3837,2,2357.97929606625,3657.51759834369,6.81082930172629,6.51634926216201,5.41415694601817
3838,3,2354.34343434343,5773.5,5.67426870507071,8.74855419988756,7.12247150070392
3839,2,2364.58700696056,2982.42691415313,5.58861203248416,7.1908298855968,5.05851907038018
3840,1,2354.14015151515,3570.43939393939,8.00986900621091,6.61081839132585,5.35756849653666
3841,4,2355,258.952380952381,5.78268900599025,8.81220074782507,4.95705590208366
3842,4,2356.48469387755,5667.45408163265,7.78190511976331,8.85028874219157,5.11615906173387
3843,2,2360.77248677249,699.626984126984,5.58509625347276,7.07463189572135,6.79327036995047
3844,2,2365.20879120879,5420.97582417582,5.63321851093721,6.26163008595021,5.53197250995809
3845,2,2357.00393700787,1208.55511811024,5.82244001845752,5.8108108899344,6.12019358038521
3846,4,2353.73863636364,1760.26136363636,5.67854236373112,9.56894731204428,5.08527883709202
3847,4,2359.83333333333,1983.53153153153,5.44559117293763,9.70724303307473,5.77348780499677
3848,2,2355.45161290323,3802.11290322581,5.84699800706037,7.02818713316831,5.11363819405129
3849,2,2360.43718592965,5273.30150753769,5.89657387728699,6.16385419833966,6.00725628410253
3850,2,2365.28205128205,192.811965811966,7.79374363308567,7.09495806555978,5.17099377183978
3851,2,2361.46610169492,604.173728813559,5.42603208695136,6.28586394417349,5.94707200851527
3852,4,2372.2032967033,2948.51098901099,5.54808144836354,8.50149311515942,5.09600613199802
3853,2,2366.8253164557,216.053164556962,6.14932263172356,7.19099458555632,5.63327851630189
3854,2,2364.40989399293,4465.67491166078,6.30202987410784,6.42289124885883,5.35184138656378
3855,2,2368.09623430962,5364.93723849372,5.80389913980802,4.95576812487295,5.48630623680879
3856,2,2361.55813953488,1323.87596899225,5.55748631078081,5.52838264378539,5.29182345847823
3857,2,2363.12,3547.64,7.0057618203342,6.91858640993579,5.12289197644192
3858,4,2364.19834710744,244.181818181818,5.59728877969699,8.96671261817098,5.07857710836553
3859,2,2363.2987012987,1429.42857142857,6.24323341756894,6.57511206592112,5.31230992163416
3860,4,2371.18656716418,1744.42910447761,5.78344623568204,7.85020678434083,5.62912325989584
3861,2,2369.50980392157,5312.45098039216,6.01355933585898,5.30549741058174,5.8350257122338
3862,4,2386.93287435456,1953.98795180723,5.49345801301808,8.49855938164723,6.31126301597079
3863,3,2367.49032258065,1083.61935483871,6.14937772510686,6.02813859594506,7.7696811108755
3864,2,2369.07111111111,3090.53333333333,5.79673297023735,6.88079966328624,5.30471905417273
3865,2,2376.09803921569,837.267156862745,6.94008959010579,6.48584689463421,5.28591230963229
3866,2,2379.17995444191,1019.06833712984,6.645327914574,6.7711132936326,5.24193983493033
3867,2,2383.00522193212,1922.47780678851,6.09319249385681,6.85175668990475,5.33102717269383
3868,4,2379.07178217822,356.334158415842,5.10671025788639,8.3002193061347,5.44306042537135
3869,2,2369.96153846154,1371.80769230769,7.08017911342918,6.30530224611889,5.60701335565959
3870,2,2373.3358778626,1820.79770992366,6.07327316381799,5.93520716412842,6.96726927080631
3871,2,2370.85211267606,4322.02112676056,7.57830395559177,6.53426980642895,5.63903109831571
3872,2,2370.51851851852,4766.11111111111,6.44227895215723,6.74575908864943,5.07308830874281
3873,4,2376.859375,1995.1640625,5.55501657639046,10.422437351267,5.11920939066733
3874,2,2375.17777777778,1036.86666666667,6.21133608455177,6.69266256585764,5.10702233495497
3875,2,2376.58783783784,657.108108108108,5.24556497120588,7.1423732867437,6.5034584071391
3876,2,2377.32786885246,4292.40983606557,5.8962527231223,5.45181209358037,6.36680839974547
3877,4,2380.52631578947,319.378947368421,4.28952172693823,7.90570748858598,5.04325532321818
3878,2,2378.9606741573,514.443820224719,5.17472041221043,6.18791798653981,4.9503921538136
3879,2,2378.83333333333,4693.91304347826,5.97647964374653,5.24354740243761,6.0930952897149
3880,3,2380.89864864865,1765.02027027027,5.66415627389853,8.09239234700133,6.89533385695595
3881,2,2378.90804597701,4067.40229885057,7.24170380827973,6.90453169801889,5.68430278371621
3882,4,2381.85889570552,1648.96932515337,6.20227468488298,8.30723987260499,5.57376229292275
3883,4,2380.91525423729,5814.07344632768,6.17471552120071,9.85063282565253,5.28383446270385
3884,2,2386.10429447853,725.972392638037,5.84282396551727,7.36438187320052,5.13968837136031
3885,2,2393.19861830743,1445.22452504318,5.7016154767129,7.39993033696277,5.07927807552357
3886,1,2384.44607843137,1219.02450980392,8.4794791074329,6.66913099750514,5.49201191351426
3887,3,2385.04444444444,1353.09777777778,5.87666455774157,5.99510236665594,7.26900994220136
3888,2,2391.00257731959,258.451030927835,6.59850551727376,5.9849485184678,5.75349677394597
3889,2,2393.96666666667,1895.97619047619,5.67165275137988,6.32573197396912,5.45022062485522
3890,2,2394.68556701031,3001.97422680412,5.54241509533265,6.9855559827759,6.24793319531994
3891,2,2392.60816326531,3380.57959183673,7.60386134303176,6.97257564815192,5.42595643346772
3892,2,2393.42937853107,5.83050847457627,5.97288913257977,7.28142454593558,5.46253823675324
3893,3,2393.74876847291,3096.51724137931,5.57555717682345,7.36274528792097,7.19853353851766
3894,2,2393.07342657343,393.076923076923,5.68375814446407,6.71904271376055,6.94775567734342
